Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2032,10,1.814642558203653,4.51302743558364,0.4723195602344534,20.25530132168474,3.2385119089292025,30.293802784635687,-111.20719832584113
2032,11,0.849380196643704,4.4114087966333875,0.5580263619806746,20.352279670474697,3.2385119089292025,29.409606934661664,-114.55263381590231
2032,12,0.410883579171918,4.31634156593597,0.5891082748754144,20.3898855868367,3.2385119089292025,28.944730915749204,-116.39447339037268
2033,1,0.1994198018963623,4.223741096867826,0.5967013782105454,20.401561455877513,3.2385119089292025,28.65993564178145,-117.55305290251971
2033,2,0.08886385413263596,4.122550604032334,0.5924655070912066,20.400023959714392,3.2385119089292025,28.44241583389977,-118.45313393380785
2033,3,0.037713517160216516,4.017900263405022,0.5815599887664025,20.390533542248814,3.2385119089292025,28.266219220509658,-119.19206110668368
2033,4,0.016479994090375732,3.9193401139227717,0.5685414555974058,20.377819030436886,3.2385119089292025,28.12069250297664,-119.80970504280408
2033,5,0.010348164529633892,3.8650057172917798,0.5607246321957329,20.36987281721499,3.2385119089292025,28.04446324016134,-120.13979880106984
2033,6,0.006719747183458719,3.815266058233936,0.553388188783884,20.362170900657684,3.2385119089292025,27.976056803788165,-120.43830888315598
2033,7,0.0028791064368751487,3.7194778138138593,0.5392232826166466,20.346397341449993,3.2385119089292025,27.846489453246576,-120.99919280281479
2033,8,0.000389577271274708,3.50285410564164,0.5081664389113411,20.306991898535617,3.2385119089292025,27.556913929289074,-122.25939547853271
2033,9,5.066368969401967e-05,3.2949220553202716,0.47861393039499023,20.264763221096004,3.2385119089292025,27.27686177943016,-123.50286842774838
2033,10,1.814642558203653,4.51189228633522,0.47217560571223305,20.255463013731806,3.2385119089292025,30.292685372912114,-111.21130381471612
2033,11,0.849380196643704,4.410299207238807,0.5578863020749293,20.352437430850532,3.2385119089292025,29.408515045737172,-114.55689003309966
2033,12,0.410883579171918,4.315255888537719,0.5889718343267379,20.390039672529827,3.2385119089292025,28.943662883495403,-116.39877111913077
2034,1,0.1994198018963623,4.222678711008208,0.5965684381203605,20.40171196574621,3.2385119089292025,28.658890825700343,-117.55734090585379
2034,2,0.08886385413263596,4.121513670336154,0.5923363557520671,20.400170566774673,3.2385119089292025,28.44139635592473,-118.4573819002358
2034,3,0.037713517160216516,4.01688965211818,0.5814347201180892,20.39067611784638,3.2385119089292025,28.265225916172067,-119.19625148157198
2034,4,0.016479994090375732,3.9183542931964137,0.5684198177507264,20.377957812990214,3.2385119089292025,28.119723826956932,-119.8138336510397
2034,5,0.010348164529633892,3.864033563145202,0.5606050020979315,20.37000950876961,3.2385119089292025,28.043508147471577,-120.14389150525517
2034,6,0.006719747183458719,3.8143064149655665,0.5532703903030451,20.362305679012568,3.2385119089292025,27.97511414039384,-120.44236794577634
2034,7,0.0028791064368751487,3.718542263896397,0.5391089540722062,20.346528441694062,3.2385119089292025,27.845570675028743,-121.00318565420254
2034,8,0.000389577271274708,3.5019730424834608,0.5080596384097928,20.307114714811654,3.2385119089292025,27.556048881905383,-122.26323371426062
2034,9,5.066368969401967e-05,3.294093292732832,0.4785142482979046,20.264878101428707,3.2385119089292025,27.276048215078337,-123.50655222637508
2034,10,1.814642558203653,4.51107438357278,0.4720774535345355,20.25557624217534,3.2385119089292025,30.29188254641551,-111.21425105877236
2034,11,0.849380196643704,4.409499720975424,0.5577907097809853,20.3525478618522,3.2385119089292025,29.407730398181517,-114.5599461908876
2034,12,0.410883579171918,4.314473631451803,0.5888786244300989,20.390147488392262,3.2385119089292025,28.94289523237528,-116.40185772847967
2035,1,0.1994198018963623,4.221913236044833,0.5964775354400534,20.40181723631577,3.2385119089292025,28.65813971862622,-117.56042115003618
2035,2,0.08886385413263596,4.12076653427827,0.5922479533710503,20.400273058732814,3.2385119089292025,28.440663309443973,-118.46043405738938
2035,3,0.037713517160216516,4.016161481999216,0.5813488836607338,20.390775738974884,3.2385119089292025,28.264511530724253,-119.1992629545806
2035,4,0.016479994090375732,3.917643985281852,0.568336384535002,20.378054732492256,3.2385119089292025,28.119027005328686,-119.8168013910068
2035,5,0.010348164529633892,3.8633331023352135,0.5605229002684088,20.370104938701587,3.2385119089292025,28.042821014764044,-120.14683380109447
2035,6,0.006719747183458719,3.8136149685489373,0.553189504075811,20.3623997458859,3.2385119089292025,27.974435874623307,-120.4452863908787
2035,7,0.0028791064368751487,3.717868177327639,0.5390303714964702,20.346619887706268,3.2385119089292025,27.844909451896452,-121.00605713688795
