Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2028,6,0.06099610649459014,5.091436426586619,0.7122192532977187,26.752247294492747,3.2385119089292025,35.85541098980088,-95.17963365843185
2028,7,0.0486740610053288,4.986147921461366,0.6974242962502755,26.735975004339025,3.2385119089292025,35.7067331919852,-95.57647097908628
2028,8,0.02912617813688593,4.7182928965923665,0.662183412476618,26.690035493630376,3.2385119089292025,35.338149889765454,-96.56179636655038
2028,9,0.026327797081363583,4.460751486857065,0.6270671777546061,26.63898166281092,3.2385119089292025,34.99164003343316,-97.50598529851607
2028,10,2.0527868049272517,5.822954060264563,0.6197292866867797,26.628927163731635,3.2385119089292025,38.362909224539436,-88.9415103053427
2028,11,0.9833884338440333,5.714380151758618,0.7150302484270226,26.736875177589376,3.2385119089292025,37.38818592054825,-91.2622117874481
2028,12,0.49824941848035176,5.613773483375818,0.7498187964661877,26.7791115317183,3.2385119089292025,36.87946513896986,-92.523140320387
2029,1,0.2643622712345383,5.515878608178404,0.7586138095481137,26.792677356990115,3.2385119089292025,36.570043954880376,-93.30797639846755
2029,2,0.14034299692287924,5.406271664987159,0.7542851606137718,26.791501562711534,3.2385119089292025,36.330913294164546,-93.92321284433159
2029,3,0.0821010901015758,5.291574254071863,0.7424462185424205,26.78133611994135,3.2385119089292025,36.13596959158642,-94.43046166078406
2029,4,0.058416406698939854,5.184310546840025,0.728188400180011,26.767556732689023,3.2385119089292025,35.9769839953372,-94.8485929632703
2029,5,0.059220995419996224,5.134979676407117,0.7198056900216017,26.75959056255383,3.2385119089292025,35.91210883333175,-95.02449066816887
2029,6,0.06099610649459014,5.091436426586619,0.712219250112534,26.75224638002527,3.2385119089292025,35.85541007214822,-95.17963551581433
2029,7,0.0486740610053288,4.986147921461366,0.6974242930712061,26.73597409122414,3.2385119089292025,35.706732275691245,-95.57647285136417
2029,8,0.02912617813688593,4.7182928965923665,0.6621834092986612,26.690034583700747,3.2385119089292025,35.33814897665787,-96.56179827697675
2029,9,0.026327797081363583,4.460751486857065,0.627067174578467,26.638980756118194,3.2385119089292025,34.99163912356429,-97.50598724530568
2029,10,2.0527868049272517,5.822954060264563,0.6197292835153028,26.628926257734694,3.2385119089292025,38.362908315371016,-88.94151187646959
2029,11,0.9833884338440333,5.714380151758618,0.7150302452620597,26.736874272792647,3.2385119089292025,37.38818501258656,-91.26221345350771
2029,12,0.49824941848035176,5.613773483375818,0.7498187933074899,26.77911062806822,3.2385119089292025,36.879464232161084,-92.52314203803958
2030,1,0.2643622712345383,5.515878608178404,0.758613806395564,26.79267645448004,3.2385119089292025,36.57004304921775,-93.30797814764968
2030,2,0.14034299692287924,5.406271664987159,0.7542851574675843,26.7915006614745,3.2385119089292025,36.330912389781325,-93.92321461760267
2030,3,0.0821010901015758,5.291574254071863,0.7424462154026321,26.78133522005226,3.2385119089292025,36.13596868855753,-94.43046345337468
2030,4,0.058416406698939854,5.184310546840025,0.7281883970464531,26.767555834100005,3.2385119089292025,35.97698309361463,-94.84859477140428
2030,5,0.059220995419996224,5.134979676407117,0.719805686892476,26.759589664694662,3.2385119089292025,35.91210793234345,-95.02449248225264
2030,6,0.06099610649459014,5.091436426586619,0.7122192469875547,26.752245482842756,3.2385119089292025,35.855409171840726,-95.1796373350351
2030,7,0.0486740610053288,4.986147921461366,0.6974242899522265,26.735973195368658,3.2385119089292025,35.70673137671678,-95.57647468519126
2030,8,0.02912617813688593,4.7182928965923665,0.6621834061807729,26.690033690970317,3.2385119089292025,35.338148080809546,-96.5618001482097
